/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_146.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_146.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_146.jpg, 0, 1, 0, 30.19059
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_246.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_246.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_246.jpg, 0, 1, 0, 30.19058
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_348.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_348.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_348.jpg, 0.1920547, 1, 0, 30.18089
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_449.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_449.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_449.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_561.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_561.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_561.jpg, 0, 1, 0, 30.19059
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_662.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_662.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_662.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_778.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_778.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_778.jpg, 0, 1, 0, 30.19065
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_880.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_880.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_880.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_14_982.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_14_982.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_14_982.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_096.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_096.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_096.jpg, 0, 1, 0, 30.19066
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_197.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_197.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_197.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_298.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_298.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_298.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_413.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_413.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_413.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_514.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_514.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_514.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_614.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_614.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_614.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_717.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_717.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_717.jpg, 0, 1, 0, 30.19062
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_829.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_829.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_829.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_15_930.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_15_930.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_15_930.jpg, 0, 1, 0, 30.19061
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_046.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_046.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_046.jpg, 0, 1, 0, 30.19062
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_147.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_147.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_147.jpg, 0, 1, 0, 30.19062
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_263.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_263.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_263.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_363.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_363.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_363.jpg, 0, 1, 0, 30.19065
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_466.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_466.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_466.jpg, 0, 1, 0, 30.19062
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_581.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_581.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_581.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_696.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_696.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_696.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_798.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_798.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_798.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_16_915.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_16_915.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_16_915.jpg, 0, 1, 0, 30.19061
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_029.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_029.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_029.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_132.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_132.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_132.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_247.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_247.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_247.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_347.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_347.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_347.jpg, 0, 1, 0, 30.19061
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_450.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_450.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_450.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_571.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_571.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_571.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_684.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_684.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_684.jpg, 0, 1, 0, 30.19061
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_796.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_796.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_796.jpg, 0, 1, 0, 30.1906
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_896.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_896.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_896.jpg, 0, 1, 0, 30.19064
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_17_997.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_17_997.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_17_997.jpg, 0, 1, 0, 30.19061
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_097.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_097.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_097.jpg, 0, 1, 0, 30.19061
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_197.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_197.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_197.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_301.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_301.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_301.jpg, 0, 1, 0, 30.19062
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_425.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_425.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_425.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_531.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_531.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_531.jpg, 0, 1, 0, 30.19061
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_632.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_632.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_632.jpg, 0, 1, 0, 30.19062
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_735.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_735.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_735.jpg, 0.1445403, 1, 0, 30.18522
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_849.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_849.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_849.jpg, 0.1360903, 1, 0, 30.18953
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_18_964.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_18_964.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_18_964.jpg, 0, 1, 0, 30.19037
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_082.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_082.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_082.jpg, 0, 1, 0, 30.19069
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_197.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_197.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_197.jpg, 0, 1, 0, 30.19071
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_300.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_300.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_300.jpg, 0.1911063, 1, 0, 30.18173
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_401.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_401.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_401.jpg, 0, 1, 0, 30.19026
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_516.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_516.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_516.jpg, 0, 1, 0, 30.19075
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_617.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_617.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_617.jpg, 0, 1, 0, 30.19079
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_733.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_733.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_733.jpg, 0, 1, 0, 30.1908
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_847.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_847.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_847.jpg, 0, 1, 0, 30.19079
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_19_964.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_19_964.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_19_964.jpg, 0, 1, 0, 30.19079
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_064.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_064.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_064.jpg, 0.05159998, 1, 0, 30.19019
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_181.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_181.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_181.jpg, 0.2090435, 1, 0, 30.18342
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_300.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_300.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_300.jpg, 0, 1, 0, 30.19024
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_401.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_401.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_401.jpg, 0, 1, 0, 30.16761
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_517.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_517.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_517.jpg, 0, 1, 0, 30.19456
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_632.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_632.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_632.jpg, -0.09055781, 1, 0, 30.17151
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_734.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_734.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_734.jpg, 0, 1, 0, 30.1939
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_848.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_848.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_848.jpg, -0.05128169, 1, 0, 30.18929
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_20_950.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_20_950.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_20_950.jpg, -0.2028387, 1, 0, 30.18105
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_069.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_069.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_069.jpg, 0, 1, 0, 30.18941
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_183.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_183.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_183.jpg, 0, 1, 0, 30.19032
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_300.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_300.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_300.jpg, 0, 1, 0, 30.1906
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_414.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_414.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_414.jpg, 0, 1, 0, 30.19043
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_515.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_515.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_515.jpg, 0, 1, 0, 30.19041
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_630.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_630.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_630.jpg, 0, 1, 0, 30.19043
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_737.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_737.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_737.jpg, 0, 1, 0, 30.19036
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_850.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_850.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_850.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_21_966.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_21_966.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_21_966.jpg, 0, 1, 0, 30.19036
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_082.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_082.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_082.jpg, 0, 1, 0, 30.19022
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_183.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_183.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_183.jpg, 0, 1, 0, 30.19049
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_299.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_299.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_299.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_403.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_403.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_403.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_505.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_505.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_505.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_614.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_614.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_614.jpg, 0.2492702, 1, 0, 30.17473
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_715.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_715.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_715.jpg, 0, 1, 0, 30.1894
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_831.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_831.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_831.jpg, 0, 1, 0, 30.19007
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_22_947.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_22_947.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_22_947.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_049.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_049.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_049.jpg, 0, 1, 0, 30.19023
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_164.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_164.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_164.jpg, 0.04262424, 1, 0, 30.19131
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_264.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_264.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_264.jpg, 0, 1, 0, 30.19018
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_380.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_380.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_380.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_484.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_484.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_484.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_586.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_586.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_586.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_700.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_700.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_700.jpg, 0, 1, 0, 30.19051
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_816.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_816.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_816.jpg, 0, 1, 0, 30.19006
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_23_918.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_23_918.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_23_918.jpg, 0, 1, 0, 30.19037
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_030.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_030.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_030.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_133.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_133.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_133.jpg, 0.3084962, 1, 0, 30.1712
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_249.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_249.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_249.jpg, 0, 1, 0, 30.18909
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_349.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_349.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_349.jpg, 0, 1, 0, 30.18999
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_451.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_451.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_451.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_564.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_564.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_564.jpg, 0.03925538, 1, 0, 30.19062
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_665.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_665.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_665.jpg, 0, 1, 0, 30.19014
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_779.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_779.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_779.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_881.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_881.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_881.jpg, 0.1455331, 1, 0, 30.18463
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_24_997.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_24_997.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_24_997.jpg, 0, 1, 0, 30.19025
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_25_114.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_25_114.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_25_114.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_25_215.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_25_215.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_25_215.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_25_319.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_25_319.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_25_319.jpg, 0.2048821, 1, 0, 30.17982
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_25_435.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_25_435.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_25_435.jpg, 0, 1, 0, 30.18987
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_25_536.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_25_536.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_25_536.jpg, 0, 1, 0, 30.19041
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_25_655.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_25_655.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_25_655.jpg, 0.06358838, 1, 0, 30.18949
/home/david/Desktop/Data/IMG/center_2019_06_16_13_06_25_768.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_06_25_768.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_06_25_768.jpg, 0.2043007, 1, 0, 30.18017
